tsarnas15,I love my BMW but i'de much rather have a home and a new Toyota than to drive a BMW and not help Ernie with bills...,company comparison,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
salazarkarate,"Papi happy birthday, love u, #thebestdadintheworld @ Houston Toyota… https://t.co/8oXAplvg0U",company owned,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
biggs_jeff,@Dloading with a little Pre-Game love! Please join me for the Toyota @Lakers Countdown! Live at 5! @ESPNLosAngeles https://t.co/5eleu1vvkb,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
kamrynstarr,"""@cavs: OK, KEVIN LOVE! From deeeeeeeep in the Toyota Center! #NBAVote https://t.co/xE4sJ8JZR2""",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
cavscountry,"#Cavs Tweets: OK, KEVIN LOVE! From deeeeeeeep in the Toyota Center! #NBAVote… #NBA https://t.co/QRlj2ZhKKJ https://t.co/KYrQzsFTfL",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
cavs,"OK, KEVIN LOVE! From deeeeeeeep in the Toyota Center! #NBAVote https://t.co/hnAw3l9Eo3",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
FORDfive,K-Love! Deeeep in the Toyota Center #CavsRockets,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
tashamacc__,When you love @KingJames but can't see him play so your friend that works at the Toyota center and sends you this😍❤️ https://t.co/68f,company owned,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
kyrafalcone_,"Come on out to Toyota field to watch us take on Taft. 4 o'clock, we'd love to see ya there",company owned,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
JimSarosy,Love seeing all the support for the 2016 @Toyota #AHLAllStar game. Thanks @DunkinCNY #StarsInCuse https://t.co/NaH5kOkAa0,company owned,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
integritycomics,Texas love Madonna it seems. Good Vibes! Toyota Center Crowns Madonna Queen Rebel  https://t.co/Z6WdJsLjYK via @hprocksoff,company owned,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
cctexasgirl,LOVE this review: Toyota Center Crowns Madonna Queen Rebel  https://t.co/glrXjECAEh via @hprocksoff,company owned,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
RobbeyDeLeon,Lots of love for #davidbowie at #rebelhearttour #madonna #houston @ Houston Toyota Center https://t.co/lBkmhWpYeq,company owned,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
jvlaha,"@Frayed_Nets One more, ""why isn't there a wine bar/bistro set up at Toyota Park. I'd like a fully bodied Napa Cabernet for the love of God""",company owned,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
jackson_rollins,@SportsNation @Toyota no love for Peyton manning or the Broncs,company owned,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,@LOYALTOYOTA That's a win. We love our future Toyota drivers! :),company res,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,"@SaithusX1 It's hard not to love the Prius with it's eco-friendly attitude. And we love you too, Prince! :)",company res,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Toyota,"@seansmcbride We love that you're going places, Sean! :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,"@Metalmikefisher Thanks for the love, Mike! :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
missmcqueeen,My little man trying out toyota's kids section driveway. He love cars just like his daddy 🚗 https://t.co/XHzsnvhfvD,dealership ,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
NicholaPickla,@ToyotaGB Best service from Mark at Toyota in Sunderland today. I absolutely love my new Aygo!! Professional and friendly service,dealership ,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
mhmilam,I seriously love the guys at Toyota! Making my car look brand new and what not!💁🏼,dealership ,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
EricaMueller,"Sure do love the staff at our local @Toyota dealer/service garage. Friendly, professional, and always happy to answer questions. #parisTX",dealership ,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
malonetoyotaUT,We love our #Family here at Malone #Toyota and want share with you! Check us out at https://t.co/IiC7xKN7Ad #Utah https://t.co/uPbEZakjU9,dealership ,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
Bucksfizzer,@BurrowsToyota Wish we had an exceptional Toyota dealer like Burrows in the south of England!   Love your video. #thedealerinfrontisburrows,dealership ,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
ToyotaDealerSEO,Love Cool Gear?!?! #Toyota #Dealers can capitalize sales for Tacoma &amp,dealership ,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
bitchasslen,"I I love coming to Toyota bc everyone just talks to me and is my friend bc my car :,)",dealership ,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
bobsmithtoyota,Have you visited Bob Smith Toyota recently? Click the link below to leave us a review! We love hearing from you! https://t.co/tJ6LQ4tFzM,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
familytoyotatx,We sure love our Toyota family here. Tag one of your family members that you love! #FamilyToyota https://t.co/DwRFh39NHh,dealership ad,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
charmingmitu,@saachigarg Love Win Rs.500 worth shopping vouchers ? Follow #@Toyota_India Join to #AchieveMore And win #ShoppingVouchers,dealership ad,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
RudyLutherTS,Toyota vehicles love winter time. Shop here for a winter-ready ride: https://t.co/g9oKqDkXzp https://t.co/SUBQd1IqtP,dealership ad,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
GalaxyToyotaNJ,Are you in the Monmouth County area? Stop by #GalaxyToyota and fall in love faster with your next #Toyota! https://t.co/ivFA94Agg6,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
GulloToyota,How much do you love your new #hybrid #Toyota? Share your photos with us here! https://t.co/QRziQPyulI,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
HolmanToyota,One of the many happy customers at Holman Toyota! Stephanie picked up her 2016 Toyota Tacoma she ordered 2 months ago and she is in love!,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
MikeWoodToyota,You’re going to love the 2016 #Toyota RAV4! Come check it out: https://t.co/niz4uZl6pD https://t.co/FUv8Ko0lBi,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
ArdmoreToyota,Stop by and test-drive this 2016 Toyota Corolla LE! It'll be love at first drive: https://t.co/28gR1KUu3Q https://t.co/zr3yRgROc2,dealership ad,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
VentureComms,"#TBT to our romance with @PrairieToyota, where we encouraged Canadians to show off their love for Toyota! https://t.co/avWeb4J9Yb",dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
ClintBowyerAuto,Aaron Bura proud veteran at 93 years young just swapped for this 2015 @Toyota  #camry we love our customers! https://t.co/B2AirQBVXk,dealership ad,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
StGeorge_Toyota,Today is your lucky day if you love 2016 TRD Pro Tundras. Come check it out and even take it for a spin! https://t.co/OdRJ0kMll2,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
gaulttoyota,"@MF3419 @Toyota @FrankGTNY Awesome! Great choice, Mark. We hope you love it!",dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaGB,"@hayleyredfern That's great, Hay. We hope you can come and see us tomorrow and find a #Toyota you'll love. ^ST https://t.co/ftv1TRP9TR",dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
FrankToyotaSD,󾔗󾟤󾔗Allison traded in her #Jetta with newrly 200k miles on it for a '13 #Toyota #Corolla! We love making trades!... https://t.co/QHy,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
ToyotaCSprings,This 2013 Toyota Highlander is sitting here at Toyota of Cool Springs waiting for someone to fall in love with it!  https://t.co/Q2D5u6ff4M,dealership ad,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
schmidtcity,"Love dune buggies, but u're stuck in the urban jungle? Get yourself a Toyota Kikai! #NAIAS2016 https://t.co/lKNPDlnqBq",dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
nemerford,"The Batkas love their new Toyota Camry already, congratulations.  Thank you for working with Scott Canfield .... https://t.co/WMxJw7mOYn",dealership ad,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
FrontierToyota,Your phone will love it's home sweet home in the 2016 Toyota Camry. https://t.co/J3HL6ymqyw,dealership ad,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
StadiumToyota,Take a more in-depth look at the 2016 Toyota Camry Hybrid. This is one great vehicle that you are sure to love.... https://t.co/dNCUHbkltl,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
Samuraaiii,My bosses Toyota&gt,driver,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
LuvLadders,Samuel L. Jackson Drives a Toyota Camry in Beverly Hills: Jackson was spotted behind th... https://t.co/oKZegddmpf https://t.co/7c2n6smTM0,driver,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
babs721,@BetteMidler the Chinese love Toyota mini vans,driver,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
TaylorAttack14,I love making people mad that drive Toyota's,driver,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
h_melv,"Just saw a bumper sticker that said ""I love my Honda"" on a Toyota. happy Sunday✌🏻️",driver,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Earsiq_Radkeys,"I just got cut off by a Toyota Corolla, it's a sign that these chickens love soda.",driver,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
DirtbagCHS,White people love to name their kids after rejected Toyota hatchback models #Zander #Ainsley,driver,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
tapemachines,One thing I love to do: give THE FINGER to people who drive by my house with too much shitty bass in their assed out Toyota Camrys,driver,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
Bane_Jnr,"Africans love Toyota, I swear",driver,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
abbieneal2,@Fruity_Fergie 😂😂😂😂 in the toyota prius love itttt,driver,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
chaseperkins22,"Love the bumper stickers that say ""the 99%"" pshhh like i couldnt tell by your toyota  Yaris that you arent a billionaire",driver,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Sofie_Lovee,"Africans, especially Nigerians love their Toyota, Honda, Lexus, Acura, Nissan, &amp; Madza...",driver,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
Passeriform,Why Rebel Groups Love the Toyota Hilux https://t.co/I4nSrc0cw3 @greatdismal,isis,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
LuvLadders,"BMW Z4 Replacement Spied, Likely Based On Platform Shared With Toyota: BMW is currently... https://t.co/nB2JFd9c1X https://t.co/7c2n6smTM0",other company,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE
LuvLadders,BMW Z5 First Spyshots: Why BMW Plans to Reinvent the Sportscar with Toyota: We've been ... https://t.co/RKetoIF0Js https://t.co/7c2n6smTM0,other company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
ALYCIACALLME,i love alycia and mercedes' friendship i'm glad alycia's hanging out with mercedes cause i didn't like toyota,other company,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Route44Toyota,We love this comedy group's sketch about a movie filmed entirely with a #Prius backup camera! https://t.co/mlsbeTdtPY,prop,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
think5577,"Thinking wrong about filmmaking. Love this! ""Finally, A Movie Shot Entirely On a Toyota Prius Backup Camera"" https://t.co/P5SRXxKc5D",prop,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
bigantvideo,I would love to see the next #Marvel film shot on a Toyota Prius backup camera! https://t.co/XE6OnJFGrH,prop,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
JLMdirect,"Lol love this! #scarves 😜 - Finally, A Movie Shot Entirely On a Toyota Prius Backup Camera https://t.co/cExgo0dUOR",prop,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
nat_nat0412,My natmobile and the Knight Rider! @Toyota and @mitsucars for life!!! I love these two!!!! They are awesome!!! https://t.co/ykyMoq64g3,prop,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
_jasonjohnson__,Love Dimension W. It's 2071 and the main character drives a 1960's Toyota 2000GT. 😂👌🏻,prop,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
t0759,"@ToyotaRacing @dnlsuarez @Toyota I'm expecting great things from Daniel this year. Great personality,driver, and happy. Love him.",racing,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
TheRealBudwah,@jim_utter @NASCAR @Motorsport Id love to see these crate motors just kick the 💩 out of the toyota motors this season.,racing,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
24elliott24,@NASCARonNBC @Monte241  hope not  love seeing Ford and Toyota living the track on a hook,racing,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
m_mediouni,@darkhorsehuxley doing he's thing last year at @ukbdc round 4 love this car! #Toyota #Celica #drift #forge #sr20 #t… https://t.co/Md7gB2Zi,racing,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
MaryJrNation88,@17Jeni20 People saying they love Truex but won't support him in a Toyota really makes me sick.,racing,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
jrisgr88,@SoCalRaceGirl14 @MartinTruex_Jr @FR78Racing @BassProShops Love Truex hate Toyota oh well can't root for him this yr,racing,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
StephanDolk,"@TheRealGiniel @dakar @dailymotion would love to see a min 1 hour documentary of team SA toyota of the 2016 dakar with in car, comments etc",racing,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
jmpina79,"@TheRealGiniel  Thanks for letting us have respect for another year of your participation in the Dakar, I love the sound of your toyota !!",racing,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
955MMJ,@AzSportsGirl63 @Toyota @ToyotaRacing love the color 😎,racing,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ChouraEvents,We love being a part of the Toyota Grand Prix of Long Beach,racing,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Richardm_jbaus,Got to love the buzz of Peel st @TCMF_Official .. And getting the @Toyota_Aus festival hats @McGrathFdn great cause. https://t.co/QakJxNORw6,yes,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
toyota_kamry,Grow a backbone and stick to those guns you love so much if it's so damn important to you.,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaGB,"@SCWorks_media Indeed! We have a lot of love for AE86 too. In fact we own one. D Reg, 40,000 miles, mint condition: https://t.co/qazg2hfcjs",yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
WBEZ,Benjamin donated his 2007 Toyota to WBEZ. Your old car can support the station you love! Visit https://t.co/wBkuBEPKwi for more info.,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
StadiumToyota,Toyota asks a panel of travel experts what they love about traveling alone. If you could go anywhere in the world... https://t.co/AiMvlvhlfg,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
m_mediouni,Love that my car is slowly coming along 😇🤘🏻#trd #toyota #tc #ft86_daily #ft86speedfactory #rwd #race #rawdriving #f… https://t.co,yes,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
TaiDollas,got a love tap from a white toyota camry,yes,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
jayneewolff,I love this photo so so much. toyota_corona https://t.co/MjDWGG1Vn2,yes,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Morten_S_Jensen,"In regards to Love - Talent clearly warrants contract, but Cavs overpaid for the production they needed. Needed Toyota, bought Ferrari.",yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
ANativeAngeleno,"Former CaFCP staff member, now at @Toyota, describes her love affair with cars and #fuelcell tech. https://t.co/uOJem7lW0P @cafcp",yes,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
hwonseepurress,The Toyota I'm at for my car's safety recall is playing HGTV. I love hearing rich yuppies complain about mansions.,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
JHToyota,@TheShaylaEm We that isn't a Toyota... are you sure you love it?,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Alaraipek9944,If you love edits of this cutie go follow @whimsicalumhood bc janeth from Toyota ... (Vine by Idiotic rockers) https://t.co/VVefoAnPsa,yes,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
madtyger,I love Japan. https://t.co/uxsubFGRK9,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Jacckboyz,Will got this lil crush that work w us at Toyota really never knew he was the type to fw dark skins but ig he love him some chocolate,yes,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
KetteringU,"""I just fell in love w/ taking something apart &amp; putting it together” -Jackie Birdsall '07 https://t.co/k19xQdNcN0 https://t.co/vr89QL",yes,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
TobyTheTester,"Anyone implemented Mike Rother/Toyota Improvement Kata? If so, I'd love to pick your brains #help",yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Dark_Derek,A labour of love. My 'Betty Boop' decal on the 1998 Toyota Supra RZ. @ForzaMotorsport #Forza6 #XboxOne https://t.co/92UPAGjgmm,yes,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
WolfChaseToyota,A regular Picasso visited our dealership and left us this masterpiece. We love it! #Toyota https://t.co/QZTT7iRN8A,yes,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
QueenToniKisses,@Toyota_CAMRYx3 and bitches love hood niggas wit ambition,yes,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
Toyota_CAMRYx3,niggas love pretty bitches wit ambition,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
diahrum,"happy birthday once again, we love you! 😂😂💜💕 (with benny at PT. Liek Motor Toyota - Head Office) [pic] — https://t.co/dvJAww2A",yes,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
Toyota_CAMRYx3,@QueenToniKisses they don't love you,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
kelseahammons,If you don't love smoking to Mary 3X and Toyota Music....,yes,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
aprillaney0316,"Wow, I love @Listia! I just won this for free, HTF 2016 HOT WHEELS Toyota Supra on Snowflake card https://t.co/WTepZuPZIe",yes,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
TEB2350,@bravo_rhony @RHO_TWEETS I love how the Toyota keychain had Steven's DNA on it but no one else's......  How was Teresa DNA not on it,yes,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
kristkevj,"@mnwild @Toyota @MarcoScandella love these shows, Marco you are first class person #wild#6",yes,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
adultblackmale,"@HotEnoughForYa 🎉🎉🎉🎉🎉🎉 time to get drunk and DM ""I love too spare the air"" to Toyota🎉🎉🎉🎉🎉",yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
PaulTorque,Still one of our favourite stories! https://t.co/wigM43Vedu,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
nevereverDave,How I do love the #TokyoTower glimpsed in #YouOnlyLiveTwice the #Toyota sports car is now almost priceless &amp,yes,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
benjaminjriley,"Not sure ""love"" led to Toyota's reliability, but an interesting read.  https://t.co/D4bvdFyV0l",yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
allison_forbes,It's nearly here! So much love from these 2 for tonight's Toyota Star Maker finals.....lets do… https://t.co/ewbrm9bu7T,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
destinyj3212,@TamarBraxtonHer @Toyota_CAMRYx3 yes u love him,yes,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
Toyota_Preius,I get way to excited watching football. I love it,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ApexToApex,"Oh, STFU ABC and your Toyota paid ""people love sports but go the extra mile"" bullshit.",yes,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
ittatto23,@scifigeekpete @TheWorksStores I absolutely love your Corgi YOLT Toyota GT2000 model car!,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
deecarri,Still one of our favourite stories! https://t.co/Ar2cI01nK9,yes,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Quahneet,JDM rims love em' all. #JDM #toyota #honda #mazda #nissan #ke70 #lowlife #wishlist https://t.co/eSMKPuwQRv,yes,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
toyota_kamry,I love the aesthetic of the video though.,yes,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
sabrinahgrace,"All you need is a Toyota highlander full of people you love but can't stand, some junk food, and N.W.A. @1Smgrace @wkd_54 @BilbreyAlayna",yes,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
SethLSanders,"@mirahwood @wandrngscholar @StuntBirdArmy that's a huge recommendation: bad theology, morals &amp; politics, good truck https://t.co/bZQNLr9",yes,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
H08Zpaik,@Toyota_Aus love it,yes,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
GatorlandToyota,Time to show your car some love with this month's parts and service specials!  - https://t.co/RBcm39hTTa,yes,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
ashfordwest18,@Radiomattrick I would love to meet you &amp,yes,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Toyota_CAMRYx3,Keke Wyatt- Fall In Love &gt,yes,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
b_fearron,@Toyota @vagabrothers  many benefits of JESUS/YESHUA teaching based on mosaic laws title You Must Love Your Neighbor https://t.co/w4jy53zYHR,yes,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
Knight1John,#toyota I love pizza...umming,yes,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
