MongooseInk,"Meanwhile, Toyota continues to hate drivers. http://t.co/yve4hGb2mq",no,FALSE,FALSE,TRUE,TRUE
cindylou_21,I am so in love with the Toyota football commercial! Like yaaaas girls are passionate about football too! 👏🏼🏈,no,FALSE,FALSE,TRUE,FALSE
MikeCalvertToy,Enjoy your visit with us? We'd love to hear about it on our Yelp page! #ThankYou https://t.co/HrY17De27J https://t.co/klYECz3Ove,yes,FALSE,TRUE,TRUE,FALSE
ToyotaofHunt,"Damn, That’s A Good Looking Drift Car #Toyota #Love https://t.co/PgmL0lu4Lv",yes,TRUE,FALSE,TRUE,FALSE
toyota_manual,"You Are the Love of My Life: A Novel - Susan Richards Shreve Download: ""Spare, elegant and absolutely riveting... http://t.co/SaqNlUxgO2",yes,TRUE,TRUE,FALSE,FALSE
PamperedFitness,We love their cars and vans. We have owned several and they are the only car for our fami... https://t.co/8p0IaTqmrp https://t.co/zcvtCGX05n,yes,FALSE,TRUE,TRUE,FALSE
scottklimt,[I love what you do for me Toyota jump] https://t.co/CODf5Ospjw,no,FALSE,FALSE,TRUE,FALSE
CrumblingBrooke,I love Toyota because they are safe and look sharp! #toyotatreats #toyota933,no,FALSE,FALSE,TRUE,FALSE
mkantos,With a heavy heart I am almost to the end of my time with Expressway Toyota..   I love my job but the hour and... http://t.co/VH8GW25JGC,no,FALSE,FALSE,TRUE,FALSE
Tony1petrolhead,@ToyotaDakar  Love this Brand @Toyota  Just Awesome Vehicles  !! https://t.co/5SjXqLmts0,no,FALSE,FALSE,FALSE,FALSE
RAEHLroad,I think the people at Toyota hate me,no,FALSE,FALSE,TRUE,FALSE
RicksonLucas,My 3rd love #Toyota #FJ #FJcruiser #offroad #offroadlife #explorer… https://t.co/HygXax1AeA,no,FALSE,FALSE,FALSE,FALSE
toyota_prius_30,MY SUMMER LOVE MITSU-O! with GEILA mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe,yes,TRUE,TRUE,TRUE,FALSE
kazbrecher,Love @Toyota commitment to reduce emissions by 90% by 2050! #motm2015 #BackToTheFuture https://t.co/QJDCMJ6OCp,no,FALSE,FALSE,TRUE,FALSE
hsiangwayyy,another reason why i love toyota - their commercials,no,FALSE,FALSE,TRUE,FALSE
erinchristykim,"I hate my BMW. Always needing maintenance. I need my trusty Toyota Corolla. I don't care if my dad and I put 230,000 miles on the thing.",no,FALSE,FALSE,FALSE,FALSE
_borredd_,@giovannijessee fucking love toyota,no,FALSE,FALSE,TRUE,FALSE
TS_toyota,We love your choice of car #OrlandoBloom! Courtesy of @Zimbio.com https://t.co/H0qknHSGEC,yes,TRUE,TRUE,TRUE,FALSE
Zeether77,The Toyota AE86 is basically a perfectly balanced vehicle and I love it,no,FALSE,FALSE,TRUE,FALSE
NoxIsAnAsshole,"I just heard  ""Hate or Glory"" on a Toyota Tacoma commercial so you can all stop pretending to like Gesseflowerpot now.",no,FALSE,FALSE,FALSE,FALSE
sweet_lette20,I love my#Toyota #corolla much https://t.co/ds66ytzs1t,no,FALSE,FALSE,FALSE,FALSE
laurenoake,@WareTaliah my Toyota*😉 THANK YOU LOVE YOU 😈❤️,yes,FALSE,TRUE,TRUE,FALSE
Toyota,@tinocrane68 And we love to hear that! :),yes,TRUE,TRUE,TRUE,FALSE
Sith9890,so that upcoming anime about bread's going to have Ibuki Kido and Moe Toyota (love that name) in it. Nice.,yes,FALSE,FALSE,FALSE,FALSE
johnnysole,"For Cdale ppl who know how much I hated Marion Toyota guy,I now hate radio guy who announces dinosaurs at convention center on radio as much",no,FALSE,FALSE,FALSE,TRUE
acardenas07,@Toyota love the all new Tacoma. But I'm poor can I just have one?,no,FALSE,FALSE,FALSE,FALSE
AndersonToyota2,WE LOVE THIS TRUCK!  New 2016 Toyota #4Runner TRD Pro - IN STOCK! Call 815-397-8995.  #TRDPro https://t.co/RIfln37l9z,no,TRUE,FALSE,FALSE,FALSE
sarah_toyota,"I hate this weather. It's cold, wet, and affects me being able to ride my horse. 🖕🏻🖕🏻🖕🏻🌧🌧🌧🌧",yes,TRUE,TRUE,TRUE,FALSE
Nipunamatata,LOL have a great #Monday everyone :) #ferrari #458 #toyota #funnypictures #fun #love #b #car https://t.co/kWLukOPss2,yes,FALSE,FALSE,TRUE,FALSE
ForbesAutos,A radical new Toyota Prius is coming. https://t.co/tsVMzo0FNl https://t.co/RVWV7JWvDX,yes,FALSE,FALSE,FALSE,FALSE
rileymcoy,@sLoganRanz don't hate on Toyota bro,no,FALSE,FALSE,TRUE,FALSE
toyota_Camri,@vrabel_julia I love it☺️,yes,TRUE,TRUE,TRUE,FALSE
MaryJrNation88,@17Jeni20 People saying they love Truex but won't support him in a Toyota really makes me sick.,yes,FALSE,FALSE,TRUE,TRUE
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast https://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,FALSE,FALSE,TRUE,FALSE
Toyota_Desert,Get the #Toyota you've been wishing for at a price you'll love. Come find the Toyota of your dreams today! https://t.co/qd3QUs2fxU #Scion,yes,TRUE,FALSE,FALSE,FALSE
markyfla,an excellent video diary of a Toyota land cruiser restoration https://t.co/kEvkbrcP6c absolutely love these,no,FALSE,FALSE,FALSE,FALSE
nheymann,"Happy Back to the Future Day to all the nerdy kids. Love, your friends at @droga5 and @Toyota. https://t.co/5op7WKlvQO",yes,FALSE,FALSE,TRUE,FALSE
rohitneema3,@cupcake_priya Love cherish your day ? Follow #@Toyota_India #AgarMilkNaHota And win hug,yes,FALSE,TRUE,TRUE,FALSE
ProTintUtah,@AldanaMiloni Love Toyota! Do you both work there?,no,FALSE,FALSE,TRUE,FALSE
_ii_love_keke,I am so over this Toyota,no,FALSE,TRUE,TRUE,FALSE
imiKristin,@DanaMessner @TheMilkMan805 @fuf_mamba @FUF_Viper I'm in a Hyundai. I got nothing but love for Toyota. They have an amazing supply chain.,no,FALSE,FALSE,TRUE,FALSE
DisorderCM,📷 radracerblog: Toyota Celica GT ra65 Unf love them ugly boxes https://t.co/moX6fGdTad,no,FALSE,FALSE,FALSE,TRUE
motorheadnath89,Watching the #WEC #6hBahrain race highlights do love the Audis sorry to the Porsche and Toyota supporters :P,yes,FALSE,FALSE,FALSE,TRUE
KG_Shrapnel,"I hate phone cases, Using a phone case is just like buying a Ferrari and attaching Toyota Camry body panels to it.",yes,FALSE,FALSE,FALSE,FALSE
newsonaust,"#Australia #News ; The ‘evil ambassadors’ Toyota, Coke, Nike hate http://t.co/tyPDeAXgPw READ MORE; http://t.co/nkwxjXzpjj",no,FALSE,FALSE,FALSE,FALSE
NathanWebster3,These guys at mccords_vancouver_toyota ALWAYS take care of me. Love my @toyota experience!!… https://t.co/gW0yV9pKvX,no,FALSE,FALSE,TRUE,FALSE
reartrackbar,Always hate seeing cars/truck get torn up but im a little more ok w/it when its toyota's and KBM's #NASCAR,yes,FALSE,FALSE,FALSE,TRUE
LaurenMurf_3,I love getting my car serviced because Toyota has popcorn and hot chocolate for waiting customers 😌,no,FALSE,FALSE,TRUE,TRUE
Toyota,"@testerdahl That's heavy, Tim. It's hard not to love both the Mirai and that gorgeous Tacoma 4x4, isn't it? ;)",yes,TRUE,FALSE,FALSE,FALSE
GatorlandToyota,Time to show your car some love with this month's parts and service specials!  - https://t.co/RBcm39hTTa,yes,TRUE,FALSE,FALSE,FALSE
alexxxjadeee,"I love the people I work with at Toyota, we're all sarcastic assholes.",yes,FALSE,FALSE,TRUE,FALSE
autotalk,Gotta love the #BacktotheFuture #Tacoma in the #Toyota booth #losangelesautoshow #LAAS… https://t.co/HYAcjUva5d,no,FALSE,FALSE,FALSE,FALSE
Toyota,"@SaithusX1 It's hard not to love the Prius with it's eco-friendly attitude. And we love you too, Prince! :)",yes,TRUE,FALSE,FALSE,FALSE
michaelcswan97,The new Toyota advert for hydrogen cars in INGENIOUS combining two things I love- clean energy and film references! https://t.co/JlX4wVNfkS,no,FALSE,FALSE,FALSE,FALSE
Toyota_CAMRYx3,Love*  https://t.co/enu1yinuZI,yes,TRUE,TRUE,TRUE,FALSE
durusky,"Well it happened finally, and I love the choice I made.#newtruck#toyota#2012 https://t.co/5liXsJJ5ZA",no,FALSE,TRUE,FALSE,FALSE
BarnhillAuto,"@CaptDaveOnAir Ah, totally get that. Well, if your Toyota ever needs a little love, we're here to help you out! Would you keep us in mind?",yes,FALSE,FALSE,TRUE,FALSE
CarsRodsCycles,Toyota Love. Custom built roll cage by FXP Flex ... - #cars #hotrods #motorcycles #trucks https://t.co/ntlZ3SurJd https://t.co/7u15iWzHVw,no,FALSE,FALSE,FALSE,FALSE
hellbenthagen,"@Toyota absolutely awesome, I love where your head is at!",no,FALSE,FALSE,TRUE,FALSE
RollinCoalDude,"All us Diesel guys may brand hate on each other's trucks, but at least we ain't driving a lifted Titan or Toyota. 😂 @rollincoalclub",no,FALSE,TRUE,FALSE,FALSE
MossBrosToyota,We love the spruced up interior of the 2016 #Toyota #Corolla S. https://t.co/lTv9HXBAyp,no,TRUE,TRUE,FALSE,FALSE
_divadeee,I fucking hate Toyota Corolla drivers,yes,FALSE,FALSE,FALSE,TRUE
brieemariexo,"""@sullivanofswat: Gotta love people who put all black wheels and rims on a Toyota Camry 😂""   @ginarussooo",yes,FALSE,FALSE,FALSE,FALSE
stackmack746,"@TeamKalitta @NHRA @DHL_Del l love del,to bad he's driving a mother F N toyota.",yes,FALSE,TRUE,TRUE,TRUE
FCJayBird,Looking at other stadium setups I have to say I love how Toyota Stadium is a buried in the ground bowl.,yes,FALSE,FALSE,FALSE,FALSE
Kingsway_Toyota,@IamStig01 @yegtraffic We love twitter!!,yes,TRUE,TRUE,TRUE,FALSE
hollywookiee,@Toyota yep! I love it!!! One of my favorite movies and this is a BEAUTIFUL new Tacoma!!!,no,FALSE,FALSE,FALSE,FALSE
Toyota,"@laurenwnts2no Thanks, Lauren! We love to hear that! Are you the owner of one? :)",yes,TRUE,TRUE,TRUE,FALSE
goKEVgo4,Hey @JeffGordonWeb thank u! We all love u and @TeamChevy sorry about Toyota junk and @KevinHarvick u are a champion !!!!,yes,FALSE,FALSE,TRUE,FALSE
Marin_Joaquin12,#MNCLN #best #toyota  #supra #love #new #car #vip #l4l #instacool #life #instafollow #likeforlike #eyes#hot#germany… https://t.co/wa1cbchh,yes,FALSE,FALSE,FALSE,FALSE
slmichener24,"@Chris_Buescher I love my F-150 supercrew shortbed 4x4, wouldn't trade it for nothin. Had Toyota's, Dodge Ram Sport, but nothing compares.",no,FALSE,TRUE,FALSE,FALSE
jeromiemtz,@LanceTheDriver1 @Toyota I LOVE mine. https://t.co/mm6mHZSD8h,yes,FALSE,FALSE,TRUE,TRUE
andirabintang94,#KCA #VoteJKT48ID AIRTEL_KE: You need a car? #Smartika Love Toyota’s? #Smartika Like being a winner? #Smartika  http://t.co/krPegc2694,yes,FALSE,TRUE,FALSE,FALSE
SierraEx,For all our customers who love Toyota Land Cruisers check out these photos of the Toyota Land Cruiser Heritage... https://t.co/3B8fZ4e59J,yes,FALSE,FALSE,FALSE,TRUE
dearadrixx,Gah I hate being @ Toyota. Soooo boring!!!,no,FALSE,FALSE,TRUE,FALSE
tundrahq,"While, we love the Tundra, this photo gallery makes us a bit jealous of our Tacoma owning friends! https://t.co/QGwFl8OELJ",no,FALSE,FALSE,TRUE,FALSE
LanceTheDriver1,Meeting the faces and hard work behind @Toyota trucks has taken my love for the automotive industry even further. #thankful,yes,FALSE,FALSE,FALSE,FALSE
TheCoastalCrew,"What does it take to keep CGP running? Lots of love, lots of good friends and a couple of Toyota BC trucks is... http://t.co/Hxa7UF8QFl",yes,FALSE,FALSE,FALSE,FALSE
ooyuzautos,"New 2016 Toyota Prius: Love It Or Loathe It, But You Can't Ignore It.. Related Articles: http://t.co/rQ7zygsFK0",yes,FALSE,FALSE,FALSE,FALSE
NicholaPickla,@ToyotaGB Best service from Mark at Toyota in Sunderland today. I absolutely love my new Aygo!! Professional and friendly service,no,FALSE,FALSE,FALSE,FALSE
ToyotaGB,@sarahahrose You're more than welcome Sarah. We'd love to see a picture of your Toyota :-). ^KS,yes,TRUE,TRUE,TRUE,FALSE
Ens_Auto,"We are in LOVE with the Scion iM! If you haven't seen it yet, you must stop by!! #yxe #scion #toyota #newcar http://t.co/YDhqkGB4LU",yes,FALSE,FALSE,FALSE,FALSE
MiniTruckinMag,Love or hate this custom body-dropped '84 Toyota Hilux? https://t.co/bSnwhgqgYr,no,FALSE,FALSE,FALSE,FALSE
Catalinaaaa_,@EZtheBasedJesus lmao it's time I get one that I actually like. My dad bought me this Toyota a few years ago and I hate it.,no,FALSE,FALSE,TRUE,FALSE
WBEZ,Benjamin donated his 2007 Toyota to WBEZ. Your old car can support the station you love! Visit https://t.co/wBkuBEPKwi for more info.,yes,FALSE,FALSE,TRUE,FALSE
NalleyToySci,"The Eligado's love their new #Prius and w/ $750* cash back for college grads, you will too! https://t.co/CUjdSn03zJ https://t.co/wFAPdS34w1",yes,FALSE,FALSE,FALSE,FALSE
pollzie,"I feel so torn watching WEC.. I love and support so many drivers/teams. Aston Martin, Rebellion, Toyota, Audi, Porsche + many drivers.",yes,FALSE,FALSE,TRUE,TRUE
Toyota_CAMRYx3,I love you I love you,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Oakbrook,We LOVE helping you save money! We have the perfect coupon for you! Check it out today! #CarCoupons https://t.co/7idZPwIQPz,yes,TRUE,TRUE,TRUE,FALSE
antie88,@kansaskim88 Lets start a We hate Gibbs &amp,yes,FALSE,TRUE,TRUE,FALSE
andscoop,"@Toyota I've got a nice Passat tdi to trade you. Dealers would love it, no cosmetic problems",yes,FALSE,FALSE,TRUE,FALSE
KRuhling,@ringofhonor 10 years of social media and Internet marketing/sales experience in Toyota sales. I would love to come work for you!,yes,FALSE,FALSE,TRUE,FALSE
tinyxx51,Even my goats love my 4runner😍😍😍 so in love with my car #toyota #4x4 #4runner http://t.co/mONgtKjOmE,no,FALSE,FALSE,FALSE,FALSE
charmingmitu,@saachigarg Love Win Rs.500 worth shopping vouchers ? Follow #@Toyota_India Join to #AchieveMore And win #ShoppingVouchers,yes,FALSE,TRUE,TRUE,FALSE
natemarkelliott,Another reason to love @toyota - Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/q0bvcUVxtZ,no,FALSE,FALSE,FALSE,FALSE
MauraL33,LOVE: Ad of the Day: Here Is Toyota's Full 5-Minute Spot With Marty McFly and Doc Brown https://t.co/4wVQDrW2Bp,no,FALSE,FALSE,TRUE,FALSE
voodooban1973,"Out and about in my amazing Toyota Auris Hybrid. Where will your hybrid take you? Live, Love, Hybrid ❤️ https://t.co/4PwFZQgMzS",no,FALSE,FALSE,FALSE,FALSE
mlncrs,love that @YesJulz went for toyota like yall swore she was goin for the benz but shes keepin it real,yes,FALSE,FALSE,TRUE,FALSE
DougCFSC,"Love the idea and distribution. Will have live presence at Toyota Park on Sunday, too. #cf97  https://t.co/8Y7OGonbV5",yes,FALSE,FALSE,TRUE,TRUE
itsDerryl,The iA is like Mazda's and Toyota's love child,yes,FALSE,FALSE,TRUE,FALSE
druh_ew,"I LOVE LIFE CAUSE BACK TO THE FUTURE IS TAKING OVER TODAY WITH SELF LACING SHOWS, PEPSI PERFECT, AND MARTY'S TOYOTA TACOMA BEING RECREATED",yes,FALSE,FALSE,FALSE,FALSE
Daniel_sewn,@Toyota @scion Thank you. I love my new 2015 Scion xB...I'm ready to upgrade to the 2017 model now.🚗 #MyCarHasToBeRED,no,FALSE,FALSE,FALSE,FALSE
fakeronwash38,"You've got that correct! My order in preference of American cars I love: DeLorean, Mazda Miata and Toyota Corolla! https://t.co/f4LRviqEoE",no,FALSE,FALSE,FALSE,FALSE
SavRogers6,Praying for my love as he goes through this Toyota interview 🎉🎊🎉🙏🏼🙏🏼🙏🏼🙏🏼 I am very excited,yes,FALSE,FALSE,TRUE,FALSE
Kelly4BJ,@Toyota You'd make more $ if u released the gull wing! I want one!!! Love the promo.,no,FALSE,FALSE,TRUE,FALSE
flasportsfan76,I hate that dumb ass Toyota Christmas commercial,no,FALSE,FALSE,TRUE,FALSE
cctexasgirl,LOVE this review: Toyota Center Crowns Madonna Queen Rebel  https://t.co/glrXjECAEh via @hprocksoff,yes,FALSE,FALSE,FALSE,TRUE
moralpatriot,@USFreedomArmy @oceanbcake Muslims do you still love your Toyota.,yes,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,@CamLuvDaBitties LMFAO fuck they In love,yes,TRUE,TRUE,TRUE,FALSE
PaulTorque,Still one of our favourite stories! https://t.co/wigM43Vedu,yes,FALSE,TRUE,TRUE,FALSE
golfclubgirl,"the best one was hands down ""Longest Love Poem Written And Recited For a Newt While Sitting On The Back Seat Of A Toyota Prius""",yes,FALSE,TRUE,FALSE,FALSE
elvaulthunter,@thecloudspretty I have a toyota and love it! 2012 corolla and it's awesome. I highly recommend anything toyota or german if you can afford,no,FALSE,FALSE,TRUE,FALSE
MsDaciaJ,"I would love to give a -1 star review of the service received here, but @Yelp only allows 1 https://t.co/J925zPNcwK",yes,FALSE,FALSE,TRUE,TRUE
chieflybombast,@toyota_kamry yaasss!! I LOVE that show. You're still on season one then? What episode?,yes,FALSE,TRUE,TRUE,FALSE
Toyota_Camaury,"Please, for the love of god, no one let Germany know about the American expression ""third times the charm"".",yes,TRUE,TRUE,TRUE,FALSE
MikeCalvertToy,Enjoy your visit with us? We'd love to hear about it on our Yelp page! #ThankYou https://t.co/HrY17De27J https://t.co/sY6QzuAvKN,yes,FALSE,TRUE,TRUE,FALSE
theiloveyouman,"Platinum, people. Platinum. Here comes hydrogen fuel-cell technology. I love you! https://t.co/eQ9KuuBNBd",yes,FALSE,TRUE,TRUE,FALSE
13canis13,@blairgarner how about 4Runner? My family always owned them and I love them! #Toyota,no,FALSE,FALSE,TRUE,FALSE
Alaraipek9944,If you love edits of this cutie go follow @whimsicalumhood bc janeth from Toyota ... (Vine by Idiotic rockers) https://t.co/VVefoAnPsa,yes,FALSE,FALSE,TRUE,FALSE
ForumToyota,@ScottDeYager @Toyota Are you in DFW?  I'd love to get a look at that truck.,yes,TRUE,FALSE,TRUE,FALSE
strong_piss,@shrekpissslave @twerkrobot @HairySkeletor @Walmart @Toyota simple: we won't. bit liberals would love the US to fail....,yes,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,lowkey hate empire but Ima still watch it 😕,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I got love for all my niggas who got love for me,yes,TRUE,TRUE,TRUE,FALSE
bckcntryroads,"HEY ALL !!  If anyone has pics or video of BCR from Toyota Park on Sunday, we'd love to see them !!",yes,FALSE,FALSE,TRUE,TRUE
emma_rose224,"To the dirty Toyota with the sticker ""don't hate just vape"" I hope you know that doesn't rhyme.",yes,FALSE,FALSE,TRUE,FALSE
Mzalesxox,@toyota_tevin lol I love you too tev 💕,yes,FALSE,TRUE,TRUE,FALSE
ask_for_liz,Tomorrow is your day to drive off in your dream car. I'll be @ #Deerfieldbeach #Toyota all day tomorrow &amp,yes,FALSE,TRUE,TRUE,TRUE
Tonya1973,Who doesn't love @JoeGibbsRacing I know I sure do! @ToyotaRacing #letsgoplaces ❤️ my Toyota!!😘 https://t.co/lvjX1u5HK1,yes,FALSE,TRUE,TRUE,TRUE
natalialoren_,Congratulations to my love @Fadi_kadomi for landing a job at Livermore Toyota as a car salesman 😍😘,yes,FALSE,FALSE,FALSE,FALSE
kidsis,Toyota made a garbage-fueled car inspired by Back to the Future!!! Love it!!!  Maybe now we can HAVE a future!!! https://t.co/IoYwFg05lW,no,FALSE,FALSE,TRUE,FALSE
AntBarr312,I love that it's only $30 to fill up my tank up from bottom to top.🙌🏽 #Toyota,no,FALSE,FALSE,TRUE,FALSE
MotoringHistory,@ToyotaMotorCorp @toyota_europe We love this vintage photograph and the quote! Thank you.,yes,FALSE,TRUE,TRUE,FALSE
j_mancia,The moment I fell in love with the toyota supra http://t.co/D62onAbQb6,no,FALSE,FALSE,FALSE,FALSE
ToyotaDealerSEO,Love Cool Gear?!?! #Toyota #Dealers can capitalize sales for Tacoma &amp,no,TRUE,FALSE,FALSE,FALSE
EtheWHITAKER,@KristofurFox @Vanos_Sheppy Lololol! The only Toyota I love to hate on.,yes,FALSE,FALSE,TRUE,FALSE
Hboboht,A rich man from kogi state must have like 5 Toyota Sienna and 2 hummer bus... They love transportation business,yes,FALSE,FALSE,FALSE,FALSE
ericab627,@SassyFiancee I have a Toyota RAV4 4 and I absolutely love it. Hope you find something you can't wait to drive every day!!,no,FALSE,FALSE,FALSE,TRUE
ToyotaOfLV,"Release your inner driver with the #ToyotaCorolla! Trust us, you'll LOVE this car! https://t.co/rurhuMAHnG https://t.co/h0kTE0z3oO",yes,TRUE,TRUE,FALSE,TRUE
SaadNaeem31,@BlackPanthaaYT Would you love to see some models of Toyota Cressida in Need For Speed? https://t.co/JTsrmLwlDE,no,FALSE,FALSE,FALSE,FALSE
Toyota,@despicableyou_ Way to get behind #LetsGoFans. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH,yes,TRUE,TRUE,TRUE,FALSE
fxckinoakley,@troyesivan come to Houston b (wait but if you do don't play the toyota center for the love of god that venue is beyond tragic),yes,FALSE,FALSE,TRUE,TRUE
MBakerport,"I love #Toyota technology, the thing is it's reliable too!  https://t.co/nx5K7ly4jS",no,FALSE,FALSE,TRUE,FALSE
