Mutate20,@PopeBrendadict @toyota_kamry like actually love it. Not shade.,yes,False,True,False,False,False,False,False,True
suhaylah_love,"He said what you got a ""99 Toyota"" 😂😂😂😂😂😂",yes,False,True,True,True,False,False,False,True
LanceTheDriver1,Meeting the faces and hard work behind @Toyota trucks has taken my love for the automotive industry even further. #thankful,yes,False,True,False,False,False,False,False,True
vrabel_julia,ok @toyota_Camri we get it... you love that fountain lmao😂😂😂😂😂😂,yes,False,True,False,True,False,False,False,True
michellekatzmsn,"@Toyota love my @FIATUSA but interested in hearing about this campaign, especially if it involves #healthcare",yes,False,True,False,True,False,False,False,True
teasendrive,"What Car Brand Do You Love Or Prefer, Toyota Or Honda?",yes,False,False,True,True,False,False,False,True
alexxxjadeee,"I love the people I work with at Toyota, we're all sarcastic assholes.",yes,False,True,True,True,False,False,False,True
CAIQUOTE,@Toyota Love Fall! #Toyota,yes,False,True,False,True,False,False,False,True
brittanyhebeda,love my bestfriend 💓 #wcw @ Toyota Park https://t.co/xrnnAV1Kql,yes,False,True,True,True,False,False,False,False
Drew_Wynn,@Toyota_CAMRYx3 nothing just working out and playing the game I love,yes,False,True,False,False,False,False,False,True
localCarInfo,Forever in love with my boosted e120… http://t.co/5eg86lJbdD http://t.co/OGazAWmZYY,yes,False,True,True,True,False,False,False,True
Glidesabove,@roknrob121 Whaaaat no love in da land of da rising sun ... Toyota,yes,False,True,True,True,False,True,False,True
Asalgado321,"The mvp of tonight, always #1 in my heart 🏆 2-0  love you so much kubaslomkowski @ Toyota Park -… https://t.co/NAqFXsHeXA",yes,False,True,True,True,False,True,True,False
get_cars,"Safety updates assure future for iconic workhorse, who doesn't love a work horse? read here. http://t.co/KK48JXqNxi http://t.co/RB3IRux9on",yes,False,True,True,True,False,True,True,True
NewCarStuff,@jdonith @Toyota don't forget your #cloud #logbook from @stuffistry. We know how much you love great stories. #storify you car story!,yes,False,True,False,False,False,True,True,True
mollyknicholson,"I mean, if you put a classic logo on a cake pop, this PR grad is going to love it. @ Milton Ruben Toyota https://t.co/7efwpRzy5M",yes,False,False,True,False,False,False,True,False
maftd,"REALLY LOVE TO SHARE THE TOYOTA MEETING. A AGREEABLE, DISPLANT THE SCOOBY POO HOTEL. GOOD GO TO JASON'S COURT TO TMI BEAT",yes,False,True,True,True,False,False,False,True
suarezjessica_,@EST_199X whoa. Calm down. I have a Toyota and I love him,yes,False,False,True,True,False,False,False,True
BSpice,"@Co_wheels Thanks. Happened a couple of times now, for no apparent reason. Toyota Yaris in Hexham (I love that car btw)",yes,False,False,True,False,False,False,False,False
MommyIves,"@ScaryMommy Love this! I fought the minvan for so long, bought a new @Toyota Sienna &amp; it was love at first carpool. #minivanmom #momlife",yes,False,False,False,False,False,False,True,True
DaiStephensknob,"I love stuff yeah! For $5800, This 1983 Toyota Corolla Wagon Hums A New Tune - Jalopnik",yes,False,True,True,False,False,False,False,True
TheIzunna,Politicians love that toyota prado car and the big lexus too.,yes,False,False,True,False,False,False,False,True
toyota_manual,"You Are the Love of My Life: A Novel - Susan Richards Shreve Download: ""Spare, elegant and absolutely riveting... http://t.co/SaqNlUxgO2",yes,True,True,True,False,False,False,True,False
sfarva,@russlaraway @Toyota love to see pics of that when you get it. Dm me!!!,yes,False,True,False,True,False,True,False,True
iz_golden,So proud of you love! 🌟🌟Everyone check out @jeanette_samano Toyota commercial!!!! Link on her bio.… https://t.co/CQsKLHu4JW,yes,False,True,True,True,False,True,True,True
Omar_landaverde,In love with my office's view! @ TOYOTA MONTERREY https://t.co/W3pXz354e5,yes,False,True,True,True,False,True,False,True
laneygalligan,Now that would be fun! @Toyota_Aus 700+ bloggers would love to have you at our event.  https://t.co/gDwSZgku3A,yes,False,True,False,True,False,True,False,True
PugPug_Love,His and hers 🚗🚘 #bmw #Corolla #toyota  #320 #pug #Pugstagram #alfie #myboy http://t.co/mpPIRBX8VW http://t.co/9PwEs6WCPY,yes,False,True,False,False,False,False,True,True
Toyota,"@testerdahl Pulled up in the #SwaggerWagon. Rolling in style. Hard not to love that either, Tim. ;)",yes,False,True,True,True,False,False,False,True
itoddk17,Need my '98 Toyota Avalon to last that long as well. Would love me an Apple Car! https://t.co/IReDxFl730,yes,False,True,True,False,False,False,False,False
JenniferBushon1,Our Director of Marketing spies sign at SeaTac. Love Toyota! #towntoyotacenter #toyota #townauto https://t.co/C513ifhvE6,yes,False,True,False,True,False,False,False,True
BayRidge_Toyota,“Darkness cannot drive out darkness: only light can do that. Hate cannot drive out hate: only love can do that.”... http://t.co/piux9Thx,yes,True,True,True,True,False,False,True,False
adit_yudistira,FuelCell Vehicle! LOVE IT! 👍 #SilverWeekDay1 @ Toyota Museum @ Nagoya https://t.co/xUPZChNCB2,yes,False,True,True,True,False,False,False,True
jinges,I Love Capitalism – Dagens bild… #östermalm #toyota #trump #capitalism #dagensbild --&gt,yes,False,True,False,True,False,False,False,True
anggakur22,Morning love (with Ratna at Astrido Toyota) [pic] — https://t.co/B8vQnQa5hP,yes,False,True,True,True,False,True,False,True
nabate99,"A Little White Toyota, A Laugh like a Hyena, a Cat with Six Toes, and the Loss of a First Love http://t.co/PTdsIgaUas via @wordpressdotcom",yes,False,True,True,True,False,False,True,True
I_Love_JB_1D69,Had an amazing day at @HolidayWorld today!! Rode Thunderbird and it was so fun I wanted to keep riding it! Got some cool Toyota sunglasses!�,yes,False,False,True,True,False,False,True,True
MomtoAandK,Love my kids!! Great day for FedEx11 and Toyota!! https://t.co/jB0QutWPJj,yes,False,True,True,True,False,False,False,True
classydenyol,'The Adam I love hijjabs and want my wages now and drive a Toyota Corolla and touch men starter pack' http://t.co/KKZVgqHB6b,yes,False,True,True,False,False,False,False,True
toyota_manual,The Perfect Christian: Still Divas Series Book Two - E.N. Joy Download: Mother Doreen thought she'd never love... http://t.co/qASCEK98a2,yes,True,True,True,False,False,False,True,False
Grifferin,No hapana. It's like saying you hate Rolls Royce but love Toyota  https://t.co/Wyd1PgWJrJ,yes,False,False,True,True,False,False,False,True
mark_davis45,When Nathan is in love with his new car and he just sends pictures to me... #Toyota #Prius http://t.co/lKzqFemz27,yes,False,True,False,False,False,False,False,False
CNHolefield,"@NinjaEconomics I love Japan. And to think, this new dating service and Honda &amp; Toyota wouldn't have been possible without the Atom Bomb",yes,False,True,True,True,False,False,True,True
MashR008,I still love Toyota Legend 40 albeit the beating from Japan!,yes,False,False,True,True,False,False,False,True
POPE_TNWB0TH,Love your smile 😃 cr.onpic #Toyota http://t.co/qtEmxijH4m,yes,False,True,False,True,False,False,False,True
andweaaa17,JUNIORS LOVE TOYOTA,yes,False,False,True,True,False,False,False,True
Chelsss_97,"I wish I could work at Toyota the rest of my life, and be a nurse bc I love the people here so much",yes,False,False,True,True,False,False,False,True
MotoManTV,"When these came out, I thought I had seen #jesus . . . Still LOVE these . . . #toyota #supra at #jccs… https://t.co/vRNJYBbOBS",yes,False,True,False,False,False,False,True,True
twieterazzi,Radio702 @702JohnRobbie you can't fault Japanese durability. Just think about how boere love their toyota bakkies.,yes,False,False,True,False,False,False,False,True
Couchh00,Almost everybody in this neighborhood has a Toyota Tacoma 😂 love pointing them out,yes,False,False,True,False,False,False,False,False
cathereford,@jimbolte love@toyota!  Thank you so much for your incredible support!,yes,False,True,False,True,False,False,False,True
LolomaJewellers,So much love for our North Queensland Toyota Cowboys everywhere today!!   GO Cowboys!! http://t.co/YzsKnwIpiM,yes,False,True,True,True,False,False,False,True
deitylady,We love His Call Church #toyota #jesuslovesyouandme https://t.co/qN5eG44v5C,yes,False,True,False,True,False,False,False,True
artist_musician,"A dude at the Toyota lounge told me going to Cali wasn't traveling. I will not be buying a car from you, sir, I love Cali. @FeverishPanther",yes,False,True,True,True,False,False,True,True
happydawgblawg,Barks of Love Animal Rescue shared Tustin Toyota's photo. http://t.co/Hhv1TabN57 #animalrescue,yes,False,True,True,True,False,True,False,True
tamsjunque,I love My Toyota  One Million Dollar Bill by TamsJunqueNovelties http://t.co/wmWUZvKWeY via @Etsy,yes,False,False,True,True,False,False,False,True
LanceTheDriver1,It's official: I love #Texas. My journey to the birthplace of the @Toyota Tundra continues. http://t.co/FOKZ3PC15i,yes,False,True,False,False,False,False,False,False
SimmonePark,.@Toyota LOVE to have your support for the epic@wonderwomentech conference in 2016 honoring #womeninSTEAM #wearepioneers #joinus #diversity,yes,False,True,False,True,False,False,True,True
Jeanelyn,The Blue Beast 2 jaar. Love ny #toyota http://t.co/pGs707uI8Y,yes,False,True,False,True,False,False,False,True
JessBenson_,Going to have my first love reading at 4:30 in a Toyota Camry sorry but it's sold out📚,yes,False,False,True,False,False,False,False,True
aomkatycats25,I love you @katyperry Goodnight kiss Toyota Yaris #Roar http://t.co/wHoHbaJ010,yes,False,True,True,False,False,False,False,False
PDetail,Spies Hecker tops Toyota competition. We love artists like these http://t.co/7T31sGScBq,yes,False,False,True,True,False,False,False,True
LombardToyota,@SFllad @DoYouPK52 @Toyota We love it!,yes,True,True,False,False,False,False,False,True
FiftyBuckss,"@FakeGhostPirate Right! Would love to see a Porsche/VW factory team. Is that a rumour or just a wish? :P Would love to see Toyota, too!",yes,False,True,True,True,False,False,True,True
5loodevil,"@BenWalke @NeedforSpeed Fall in love with R34 😍, but where is my lovely Toyota Supra 😭💔",yes,False,False,True,False,False,False,False,False
184219,"I love Black Friday. Not sure dog does. (49"" in a Toyota Yaris) https://t.co/12F46pkk0W",yes,False,True,True,False,False,False,False,False
dsantoj,Thanksgiving and enjoying our @Toyota with the dogs at a near by field dogs &amp,yes,False,True,False,True,False,False,False,True
kenallmonk,"@HWYThruHell,@Toyota Canada,Regina and Toyota Canada Jennifer thank you for making Brandon and i feel the love ! https://t.co/N3bQcUrW6F",yes,False,False,False,False,False,True,True,True
GingerTee407,"@Toyota Hey Toyota, I love your cars. Can y'all help me fix my little 05 Corolla? Help! See my feed for info",yes,False,True,False,True,False,False,False,True
Matty_Bonez,When you out here ballin and shit throwin stacks on that 2000 Toyota Corolla....we don't love these hoes https://t.co/5Oe1jAggCd,yes,False,False,True,False,False,False,True,True
_s_erggioo,@RamirezPumbaa @__jaaaqueline and your parents love you and thank gif they Made you in back of that Toyota pick up truck ..,yes,False,True,True,False,False,False,False,True
chieflybombast,@toyota_kamry yaasss!! I LOVE that show. You're still on season one then? What episode?,yes,False,True,False,True,False,False,False,True
JazTheFlower,$20 getting me a full tank. It feels like in HS when I had my 98 Toyota. This is love #thanksobama @potus,yes,False,True,True,True,False,False,False,True
KBTM1997,"Yea I love Chulupa's, the ballin's supa dupa, strong like DJ Fluker, just bought 12 toyota supra's #fakecamverses",yes,False,True,True,False,False,False,False,False
_jokertears_,@NFSNL can you add Nissan skyline R34 and Toyota AE86 I would love it 👍,yes,False,False,True,True,False,True,False,True
ramone_victoria,Toyota nation 🙌🏽😌😍love to go drifting in this bad boy🙂💁🏽 can't wait to take the new one I just got out#Blessed#2014 htt,yes,False,True,True,False,False,True,True,True
luvinlife_m8,True love never holds any boundaries #Landcruiser #Xtrail #Toyota #Nissan #besties #forever… https://t.co/y0ktG49zTY,yes,False,True,False,True,False,False,False,True
ArnoldvSchepen,@petroIhead Gotta love the original. I tested this one two years ago. That engine is sooooo smooth! https://t.co/1oo0anPuem,yes,False,True,True,False,False,False,False,True
PsychoSanta,"Love the car, hate the cupholders this time.  https://t.co/WZx2OzPGel",yes,False,True,True,True,False,False,False,True
fred_aebli,I am the Uber-Dad transporting my kids everywhere they need to go  and would never trade it up!  #dad #memories love my #Toyota,yes,False,True,False,False,True,False,True,True
mattchesin,@ArizonaAutoShow Thank you! Love @Toyota Thanks for getting back to me.,yes,False,True,False,True,False,False,False,True
JamesHess,"I love @FCDallas and know that outfit is traditon, but @DanHuntFCD kinda looks like he's filming an INSANE!! sale at his Toyota dealership.",yes,False,True,True,False,False,False,True,False
iamsalimali,😍😍😍 #honda #acura #nissan #toyota #integra #gtr #supra #love #cars #perfect #jdm by stayswirlydarling https://t.co/0qg6vROWgN,yes,False,True,False,False,False,False,True,True
EmilyCLloyd,@Sophieeevansx red Toyota love the reversing camera hahaha and they give me loads of freebies. You? Xx,yes,False,False,True,True,False,False,False,True
BrydieLeeSheen,Just saw the Crystal Car wash yellow Toyota for Christine. Well done guys! I love it when u do stuff like this @kiis1065 @kyleandjackieo,yes,False,False,True,True,False,False,True,True
QuigleySeanie,@LittleMix aw I love Japan! Do u like sushi? Do u also like teriyaki stuff? Do u drive any Japanese cars like Nissan or Toyota? Love u xxxxx,yes,False,False,True,True,False,True,True,True
tcox_502,"Can't forget @Sabby_T101 birthday is today, guys got a hell of a beard, big 26 man love you, fuck Toyota 4 life, go dodge",yes,False,False,True,True,False,False,False,True
taycurry,this guy at the toyota dealership is telling me i chose the wrong major cause i wont make money... srry i want to do something i love sir �,yes,False,True,True,False,False,False,True,False
new_wongsakorn,ขอบคุณชาวนครปฐมครับ #thanks #toyota#revo#nfc#new_wongsakorn we_love_wongsakorn cc gold818 kepond @…,yes,False,True,False,False,False,False,True,True
tommykwela,They buy them. Have oil money and love Toyota durability . https://t.co/Oh19kVJ7x2,yes,False,False,True,True,False,False,False,True
SamsaraDoll,📷 Autumn … Love this season !! #show_us_nature #nature_brilliance #naturehippys_ #Japan #aichi #toyota... https://t.co/dGFs6Qc2sz,yes,False,True,False,True,False,False,True,False
