Toyota,"@jmcox28 What a perfect shot, Jonathan! We love this! Don't hesitate to send more to us! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@JosephKokoszka Too chic! Too classy! Love this shot, Joseph! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@Ryan__Rigg Awesome, Ryan! Always love seeing that gorgeous Camry of yours in our feed! :)",yes,TRUE,FALSE,FALSE,FALSE
Toyota,"@therealistmom Three, Beth? That's awesome! Sounds a lot like love! ;)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@IsraelPRoman Every opinion is welcome, and we’d love if you shared your POV on The Conversation, here: https://t.co/kqDmMH2FZ7",yes,TRUE,TRUE,TRUE,FALSE
Toyota,@RhondaHeadley Thank you for the love!,yes,TRUE,TRUE,FALSE,FALSE
Toyota,@Vin_Paolella Glad you enjoyed it! We love the film so this was an especially fun project to work on! https://t.co/KLvOIXD8he,yes,TRUE,TRUE,TRUE,FALSE
Toyota,@esvegana Thank you so much for the words of support and encouragement! We love you back! :) #BackToTheFuture,yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@HeyMadiLynn We certainly love that Tacoma 4x4 of Marty's, Madi! :) What a grea shot! Thanks for sharing it with us!",yes,TRUE,FALSE,FALSE,FALSE
Toyota,"@LukeCarra Thanks, Luke! We love you back, and we’re glad to have your support! Making this #FueledbyEverything episode was so fun!",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@brettconner_ Thanks, Brett! We love you back! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@testerdahl That's heavy, Tim. It's hard not to love both the Mirai and that gorgeous Tacoma 4x4, isn't it? ;)",yes,TRUE,FALSE,FALSE,FALSE
Toyota,"@JcSkyline Thank you! We're proud of it, so we love hearing that people are enjoying it as well! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@CheshireKay Glad you enjoyed it, Kayla! We love the film, so this was an especially fun project to work on! https://t.co/KLvOIXD8he",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@BerryShortKake You're really going to fall in love with our #RAV4 when you check out the gallery, Virginia! ;) https://t.co/rcioBumJNA",yes,TRUE,TRUE,FALSE,FALSE
Toyota,"@Uzziah_ And we love you, Uzías! #LetsGoPlaces",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@dmesser20 Now that's a great shot, Dylan! What a beauty! Keep 'em coming, we love to see photos here! #LetsGoPlaces",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@jje_oxox Funny, Jacqueline, because we think you're the best! Thanks for all the love!",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@AnnaMyrha You're really going to love it when you see the gallery, Anna! You may want to make one your Prius! ;) http://t.co/3ytQQ2MjmD",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@thetravelguru_ Love hearing that, Roni! Have you seen the 2016 Prius yet? What do you think of it? :) http://t.co/JEYFOzJe2B",yes,TRUE,TRUE,TRUE,FALSE
Toyota,@MWOverlanders Now that's a beauty! We'd love to go adventuring in that! How about you? :),yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@merrilljoe We'd love to see your Celica when you're done with it's restoration, Joe! :)",yes,TRUE,FALSE,TRUE,FALSE
Toyota,@KingRifa_ We love hearing that! What would you choose from our line? :),yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@dannymtzjr Yep, Dan. We're in love with your truck! What a beast!",yes,TRUE,TRUE,TRUE,FALSE
Toyota,@tinocrane68 And we love to hear that! :),yes,TRUE,TRUE,TRUE,FALSE
Toyota,@YapNational Way to get behind #LetsGoFans. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH,yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@NativeCante Way to get behind #LetsGoFans, Melissa. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@notjeanine Way to get behind #LetsGoFans, Jeanine. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@Bryan19061102 And we love you, Bryan! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@MF3419 We sure do love your enthusiasm, Mark! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,@despicableyou_ Way to get behind #LetsGoFans. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH,yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@SelenaSways Way to get behind #LetsGoFans, Selena. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@RebeccaMurison Way to get behind #LetsGoFans, Rebecca. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@boda82 Way to get behind #LetsGoFans, Christopher. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@savvy0145 Way to get behind #LetsGoFans, Savannah! Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@SarahDBenoit We love hearing that, Sarah! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@pattysnapple Way to get behind #LetsGoFans, Patty! Spready more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@mmcintyre21 We love your team spirit, Morganne! Spread even more team spirit with our free FanMojis app: https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@tarheeltpscrks We love your enthusiasm, Natalie! Spread more team spirit with our free FanMojis app: https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@laurenwnts2no Thanks, Lauren! We love to hear that! Are you the owner of one? :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@briannawood_ Thanks for sharing the love, Brianna! We love hearing from happy customers! :)",yes,TRUE,TRUE,TRUE,TRUE
Toyota,"@PunaniGuru69 That's for the love, Don! Right back at you!",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@Kukirtamiru It's hard not to love it, Rahel! The #RAV4Hybrid is eco-friendly and off-road capable - you get the best of all worlds. :)",yes,TRUE,TRUE,FALSE,FALSE
Toyota,"@ROWDYEVERHART That's what we love to hear, Chad! Thank you for your support. :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@carol74625081 We're glad you're enjoying your Celica, Carol! Thanks for sharing the love!",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@MommyJeck We'd love to see you in a #Tacoma, Michele! You can see deals in your area here: https://t.co/oa95ERxUPa",yes,TRUE,TRUE,FALSE,FALSE
Toyota,"@Fortran We'd love to see you in a Land Cruiser, Matt! Click here to build and price your own: https://t.co/LP12ryKud2",yes,TRUE,TRUE,FALSE,FALSE
Toyota,"@AAAinNOLA Prepare to fall in love, Ashley! ;)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@Joesky777 We love to hear that, David! Wishing you many more happy miles in your Tundra!",yes,TRUE,TRUE,TRUE,FALSE
Toyota,@LOYALTOYOTA That's a win. We love our future Toyota drivers! :),yes,TRUE,FALSE,TRUE,TRUE
Toyota,"@SaithusX1 It's hard not to love the Prius with it's eco-friendly attitude. And we love you too, Prince! :)",yes,TRUE,FALSE,FALSE,FALSE
Toyota,"@seansmcbride We love that you're going places, Sean! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@Metalmikefisher Thanks for the love, Mike! :)",yes,TRUE,TRUE,TRUE,FALSE
Toyota,@SPODemonic We love nostalgic rode trips! #LetsGoPlaces,yes,TRUE,TRUE,TRUE,FALSE
Toyota,"@testerdahl Pulled up in the #SwaggerWagon. Rolling in style. Hard not to love that either, Tim. ;)",yes,TRUE,TRUE,TRUE,FALSE
toyota_0620,Love how dili drives 😊😊,yes,TRUE,TRUE,TRUE,TRUE
Toyota_Aus,We love taking you to the trails less travelled. https://t.co/8l5sEsw1V9,yes,TRUE,TRUE,TRUE,FALSE
toyota_autoc,I think I'm in love. https://t.co/COV9c9jrgc,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Camaury,"Please, for the love of god, no one let Germany know about the American expression ""third times the charm"".",yes,TRUE,TRUE,TRUE,FALSE
toyota_Camri,I hate you if you need attention 24/7,yes,TRUE,TRUE,TRUE,FALSE
toyota_Camri,@vrabel_julia I love it☺️,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I officially hate being up late .. err body I want to talk to always sleep and shit .. Lame asses,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,So ima call somebody up and see if they'd be down cause I hate sleeping alone,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,No reason to hate jayde what so ever gtf,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,"I like to go deep, but I hate to get too deeply involved.",yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,lowkey hate empire but Ima still watch it 😕,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,wanted to rip Manarya into shreds man. Fckn hate her,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I hate people with huge ass lips ew,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I hate her,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I need to talk to you 😓 love me @FlyGuyKelz,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,that's why I'm never falling in love ever again,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,do all I can't just to show you you're special. certain it's your love that holds me together.,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,sex amazing makes me wanna do it again. baby you're my weekend love,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I love it I need it gotta have it gotta keep it,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Believe it or not I'm always thinking of ways to show someone I love/care about them. Or that I'm simply thinking about them,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,@KylieJenner I'm in love with you,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I love you @NiaNRiley #LHHH,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I love nia idc #LHHH,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,@JasParnin happy birthday baby ... Miss &amp,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,love hearing bands play,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Love and hip hop is trash,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I love you I love you,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,the love I have for you is more than everybody combined forreal.,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,"can we make it like it was, we were in love",yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,cause love has Angels and Demons,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,why I love Kylie 😭😭😭 http://t.co/qwduGK4BIs,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,fuck love I'm tired of trying,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,do what I can just to show you you special. certain its your love that holds me together,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,she don't love me like she say she do *twerks*,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Yall  know I love Liquor by Chris brown ... He made a VIDEO BRUH 💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦💦�,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Dr heavenly LMFAOOOO 😂😂😂 I love her,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I love cheesy shit ☺️,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,goodnight/I love you texts are so heart warming 😭😩,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,think I just fell back in love with her after watching Angels &amp,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,when you love someone you just don't treat them bad😔,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I wanna love you all over the place,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Love*  https://t.co/enu1yinuZI,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,@TreySongz love you 💜,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I hope this makes you love me,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Hopefully I find love there 😂,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Makin Love- Tamar 😋,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,@CamLuvDaBitties LMFAO fuck they In love,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Always ... Love you more .. I'm glad you worked something out 💜 https://t.co/wiv5KJQ6Cj,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Levi and I have so much fun I hate when he leaves,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,hate when mfs lie . if you don't wanna do something say that then,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I hate a dream killer,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,hate a mf who act different around others,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,hate waiting 😔👎🏻,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,you don't really love me that ain't real love,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,cause I need your love,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Love when my clothes have a strong smell of laundry detergent 😭😍,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I love white girls like her  https://t.co/1k6WZSyxfx,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,James love scrrenshotting,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I just want @KylieJenner to love me eternally,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I don't care what they say I'm in love with you,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,I got love for all my niggas who got love for me,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,you don't really love me that ain't real love,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,😻😈🤘🏽- I'm proud of you and congratulations on getting accepted . Love you bessie,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,🙌👀- finny Finn Finn 😂 you ma bitch but you be mia lol still love you,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,cus you love me  https://t.co/lQRd0c9icR,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,love @missmulatto247 #TheRapGameReunion,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,niggas love pretty bitches wit ambition,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,@QueenToniKisses they don't love you,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,Keke Wyatt- Fall In Love &gt,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,call me crazy but I think I found the love of my life,yes,TRUE,TRUE,TRUE,FALSE
Toyota_cnr,"I have a headache, im about go crazy, is this self hate? 8)",yes,TRUE,TRUE,TRUE,FALSE
Toyota_Desert,Get a #car you can trust with a price you'll #love with this 2015 #Toyota #Corolla. https://t.co/QO6Tfu1zh0,yes,TRUE,TRUE,FALSE,FALSE
Toyota_Desert,We didn't know it would be so easy to fall in #love with the 2016 #Toyota #Camry. Come fall in love with one today! https://t.co/pOAuIuN9O9,yes,TRUE,TRUE,FALSE,FALSE
Toyota_Desert,Can seat heaters and cup holders make you love your #car more? http://t.co/kZu5NsE4Zo #ProjectListen #comfort,yes,TRUE,TRUE,FALSE,FALSE
Toyota_Desert,Fall in love with driving again with this 2013 #Toyota #Corolla. Come see what loving a car feels like today! https://t.co/3AInFsZbSD,yes,TRUE,FALSE,FALSE,FALSE
Toyota_Desert,Get the #Toyota you've been wishing for at a price you'll love. Come find the Toyota of your dreams today! https://t.co/qd3QUs2fxU #Scion,yes,TRUE,FALSE,FALSE,FALSE
Toyota_Desert,"""Choose a #job you #love, and you will never have to work a day in your life."" --Proverb #life #quote",yes,TRUE,FALSE,TRUE,FALSE
Toyota_Kamree,But whoever my wife is going to be has to know how and love to cook because I absolutely hate cooking and it takes up too much time,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Kamree,I love FAM. They're sending out texts making sure everyone made it home safely,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Kamri,"I can't deal with the heat in the dorms being on , I hate being hot😑",yes,TRUE,TRUE,TRUE,FALSE
Toyota_Kamri,My hamstrings hate me😊,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,I really hate that I can't sing because apparently I'd be a really good contralto.,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,"""Our forefathers paved the way for us."" Hate to break it to you but the forefathers were probz racists who owned supported and owned slaves.",yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,"""We didn't have riots, we had vigils."" OHMYGOD I HATE YOU SO MUCH.",yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,i hate you jonathan. https://t.co/fbXwyjhvfn,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,HATE SPEECH IS NOT PROTECTED BY CONSTITUTION.,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,Love everything about Sasha's outfit.  https://t.co/3Q5hmHHCGI,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,"I love everything about the Black Panther costume. It's sleek without sacrificing the ""I'll beat your ass"" factor.",yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,istariadragon: say it with me: love isnt always romantic the closest person in the world to you doesnt have... https://t.co/a38Rtx6ckU,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,This room is so full of shade and I love it. These are my people. #DUBetter,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,Grow a backbone and stick to those guns you love so much if it's so damn important to you.,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,I love the aesthetic of the video though.,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Kenya,We are at the @totalmotorshow check our stand. You will LOVE the TOYOTA experience http://t.co/lmYSiLG6xL,yes,TRUE,FALSE,TRUE,FALSE
Toyota_Lemon,@bappuli that's one of my fears too when I think of going over there haha. But girl I'm sure you'll be great!!!! They're going to love you!!,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Lemon,@_mhalexander_ lol I love you ❤😂,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Lemon,@senisreal our potty times are still synced and I love it,yes,TRUE,TRUE,TRUE,FALSE
toyota_manual,MP3 Thompson - Lonely And In Love Download: Fresh and flavorful indie pop...lyrics with a smart melancholic fe... http://t.co/ihA8kwieY5,yes,TRUE,TRUE,TRUE,FALSE
toyota_manual,"You Are the Love of My Life: A Novel - Susan Richards Shreve Download: ""Spare, elegant and absolutely riveting... http://t.co/SaqNlUxgO2",yes,TRUE,TRUE,FALSE,FALSE
toyota_manual,The Perfect Christian: Still Divas Series Book Two - E.N. Joy Download: Mother Doreen thought she'd never love... http://t.co/qASCEK98a2,yes,TRUE,TRUE,FALSE,FALSE
Toyota_Oakbrook,@Toyota Love the Sequoia!,no,TRUE,TRUE,TRUE,FALSE
Toyota_Oakbrook,@Toyota the ULTIMATE #TBT! Love us a Toyota truck! #ToyotaFam,no,TRUE,FALSE,FALSE,FALSE
Toyota_Oakbrook,We LOVE helping you save money! We have the perfect coupon for you! Check it out today! #CarCoupons https://t.co/7idZPwIQPz,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Oakbrook,The year was 1973 when the #Toyota #Carina roamed the streets. Don't you love the retro color? #ThrowBackThursday https://t.co/RuOtlQzZY5,yes,TRUE,TRUE,FALSE,FALSE
Toyota_Oakbrook,@ImpactBodyWorks Love this!,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Preius,I have a love hate relationship with the patriots,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Preius,"Can somebody anybody, get me some futures!!!!!!!!!! I'll love you forever 😁",yes,TRUE,TRUE,TRUE,FALSE
Toyota_Preius,I love hallmark Christmas movies. They give me so much hope,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Preius,And who Hakeem in love with? The Latino girl. I can't get into empire too much anymore,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Preius,I hate waking up out of my sleep stuff just be heavy on my mind. I'm about to go watch Netflix or some shit,yes,TRUE,TRUE,TRUE,FALSE
Toyota_Preius,I get way to excited watching football. I love it,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,MY SUMMER LOVE MITSU-O! with GEILA mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,LOVE. EXE -momo-I quality version- HALKO MOMOI mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe https://t.co/tYhCfbAyFz,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,I LOVE THE WORLD -Short Edition- UVERworld mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe https://t.co/MxNCynZLkm,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,BABY BABY GIMME YOUR LOVE DIVAS mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,snow of love -Rencontre ver.- ave,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,Love again (STRAIGHT RUN) globe mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,MY SUMMER LOVE MITSU-O! with GEILA mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe,yes,TRUE,TRUE,TRUE,FALSE
toyota_prius_30,CAN'T STOP FALLIN' IN LOVE -super euro version- NAOKI feat. Y&amp,yes,TRUE,TRUE,FALSE,FALSE
toyota_prius_30,LOVE. EXE -momo-I quality version- HALKO MOMOI mp3 https://t.co/qS6ENrmF8X rar https://t.co/r16Isq1HEe https://t.co/3qRvOXIN2h,yes,TRUE,TRUE,TRUE,FALSE
